tweet_id,text,label,year
1.3238196928347873e+18,trump just pulled ahead in ohio and texas! electionday2020 electionnight uselection donaldtrump2020,republican,2020
1.322759609665413e+18,"this happened in front of bill barr’s house in mclean, va. on saturday. note the hand gestures! billbarr billbarr protesters trump doj breaking news",republican,2020
1.319508021412651e+18,"all american media, please check facks about armenia vs cash fat checks and not report anything at all. peaceforarmenia peaceforarmenians factccheck trump",republican,2020
1.32256213338155e+18,"donaldtrump & republicans gives usa its worst week yet for coronavirus cases 9 million cases, recording more than 500,000 new cases. hospitalizations and 250,000 deaths across much of the country are the highest they have been during the pandemic.",republican,2020
1.3245039110179144e+18,foxnews is even lost. they don't even know what to do with this trump presser..,republican,2020
1.323841848192938e+18,mexicosupportstrump trump waiting for trump's victory. the best president in america continent.,republican,2020
1.3193045240714035e+18,"hahaha trump is so weak. watched the 60minutes raw footage (at 2.5x) he's so scared and terrible. starts by demanding softballs, which is the only thing he'd call fair. just victim complex and then chickens out at the end and runs away. he's just such a loser.",republican,2020
1.319732887696986e+18,"same way is taking questions, except tells the truth and trump is just verbal🤮bidenharris2020 bidenwon trumpisacoward",republican,2020
1.3213860327645102e+18,typical trump just wing it - no plans - no follow through -no way should anyone vote for this idiot. he doesn’t care about anyone but himself!,republican,2020
1.3254921434948854e+18,"trump raises questions over electoral process, insists this was a ‘stolen election’",republican,2020
1.3246447241714852e+18,"lol this is fabulous. the very tool has used to manipulate, disrupt and lie for 4 years has started to fight back, about time trump trumpmeltdown trumpmeltdown2020 trumpislosing trumpisalaughingstock loserinchief loser byebyetrump byedon2020",republican,2020
1.3240308025570836e+18,seriously fuck donaldtrump,republican,2020
1.3248494174935982e+18,"attorney general william barr ""mail-in voting if fraught with the risk fraud and cohersion"". ag_barr votingbyballots fraud electionresults2020 pennsylvania philly freecodefridaycontest michigan trump bidenharis2020 fraud",republican,2020
1.3193179244238316e+18,thursdaymotivation msnbc maga cnn foxnews the neverending lies of traitorous trump,republican,2020
1.3234577840509338e+18,"if trump loses his uselections2020, balaji naan than biden kitta pesinen. between the two i thought biden is better and he deserves it. so i strategised for him 😛😛 ""disclaimer- i know i'm saying this too early with just one incident"" biggbosstamil4 biggbosstamil",republican,2020
1.3178879410421105e+18,absolutely love this!!!! my potus!!!!! 🤩have moves!! love it!!🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 votered donaldtrump,republican,2020
1.3165737703840604e+18,another realrepublican with intelligences and does not want to support lowlife like trump. twitter suspends fake accounts pretending to be black trump supporters,republican,2020
1.324502482106618e+18,the sound of a losing candidate elections2020 electionday elections trump,republican,2020
1.3232274857697485e+18,"you need to listen. trump says: ""because i don't want to create a panic"" ... notice: he didn't say ""amongst people."" panic he was talking about was stockmarket. trump couldn't care less about your lives. he didn't want the stock market to panic. because he would lose money !",republican,2020
1.320723385735893e+18,"sympathy for the liberal 1: you are a person of wealth and taste. for you ... every cop is a criminal ... and all the sinners saints. i'd like to have some sympathy, but what puzzles me ... is the nature of your game. trump biden election",republican,2020
1.3210906956969615e+18,of course! i think trump will win unless there is widespread vote rigging [which no doubt will be attempted] and johnson will be gone in a few months,republican,2020
1.323648164205863e+18,elections/usa. 70% of israel's jews believe trump is better,republican,2020
1.3204454876029583e+18,"enjoy coffee & chill because trump still president of usa for next 4 big & heavy year..... my prayer with you, (peoples of usa )",republican,2020
1.3249029505405993e+18,"in jesusname, god of israel, send michael the arch angels to locate the missing ballots — militaryvotes philadelphia pennslyvania georgia & arizona 4 trump “for the lord has his way in the whirlwind and in the storms and the clouds are the dust of his feet.“ —nahum 1:3",republican,2020
1.3241538564402012e+18,if biden wins he will win if trump loses he will lose subscribe to,republican,2020
1.3223080847069798e+18,"did plagiarize melania after she plagiarized michelle obma again? oh wait! that wasn't biden. i get it, he repeated something trump said. if he repeated sumthin that came outta 45s mouth that was the only stories or lies he spoke of. 45 is so freaking nuts!",republican,2020
1.3229194237794468e+18,trump2020 usa ccp mega vote ccpvireus thenewfedralstatofchina rnc2020 gop vog stevekbannon gnews gtv milesguo trump joebiden gfasion ludemedia fox foxnews gop himalaya,republican,2020
1.323744071446192e+18,"wish trump again, but biden it would most probably be. since the vote turn out is more means peope want change?",republican,2020
1.3248188830779638e+18,election2020 stopthecount trump should put on his big boy pants and concede.,republican,2020
1.3228880456250368e+18,"report: 90 million votes already cast; trump campaign claims they're all from same voter in menomonee falls, wisconsin",republican,2020
1.317219721184301e+18,"latino voter's are tired of joe biden pandering for there vote. being genuine as candidate goes a long ways. joe biden is a fraud he ain't catholic if he was his family would be in order. not doing crank, hookers and knocking up stripper's trump kag",republican,2020
1.32073038029133e+18,the crow nation indian tribe endorses president trump. he says that all tribes benefit under this president.,republican,2020
1.3179187523909796e+18,i'm calling russia... saudi arabia or turkey. to where trump will seek political asylum,republican,2020
1.3194475551183708e+18,"dude, this is beautiful to watch, trump sounds like a rambling lunatic while joe is just killing it! killing it! trumpmeltdown debates2020 debate2020",republican,2020
1.3237581221970248e+18,this is brilliant electionday biden trump,republican,2020
1.3252963780300268e+18,"clyburn needs a cabinet spot...without him, it would have been bernie vs. trump and we would have had 4-20 more years of onetermtrump",republican,2020
1.3251715002284687e+18,"one of my election fantasies is that trump steps down with the hopes that pence pardons him, and then at the last second, pence rips off a mask revealing that he is and says",republican,2020
1.3248357997922757e+18,philadelphia mayorjimkenney says trump needs to 'put his big boy pants on' and accept defeat bigboypants,republican,2020
1.3234036217158943e+18,gun boom: 'biden effect' propels record sales and new high of 32m fbi background checks bidenharris2020 trump2020landslidevictory trump joebiden bidenharris2020tosaveamerica,republican,2020
1.3239012821350154e+18,election2020 electionday 2020elections trump trump,republican,2020
1.3183925019719967e+18,"""whitehouse news: remarks by president trump after air force one arrival | prescott, az - news"":",republican,2020
1.3224685962162586e+18,. donaldtrump was an enemy of armenians before the eery word & evidence is verified. would never stopaliyev or stoperdogan ‘s genocidal war on artsakh ( nagornokarabakh ) & armenia,republican,2020
1.3230295240454715e+18,two days! here are your choices. trump biden parody,republican,2020
1.3233637554182676e+18,"trump voters: ""it's ok to change your mind. we did."" gopvotingblue rvat2020 votebidenharristosaveamerica2020 republicansontrump trumpisunfitforoffice trumpisnotamerica trumpisaliar",republican,2020
1.3208393834786652e+18,waiting on trump,republican,2020
